1608048000,585.820000,585.790000,583.800000,587.100000,22359.2,12628
1608051600,585.760000,585.860000,585.000000,586.990000,14235.6,9475
1608055200,585.860000,589.030000,585.460000,589.400000,21305.2,11553
1608058800,589.040000,592.280000,588.780000,592.920000,30840.5,15172
1608062400,592.310000,590.780000,590.270000,593.170000,21010.7,10676
1608066000,590.790000,588.700000,586.070000,591.870000,23941.7,12570
1608069600,588.710000,588.370000,587.270000,589.580000,9121.8,7294
1608073200,588.360000,588.640000,585.290000,589.800000,15903.9,9272
1608076800,588.780000,585.140000,583.230000,589.430000,24413.3,13631
1608080400,585.130000,584.860000,582.270000,586.180000,19009.2,10177
1608084000,584.860000,585.720000,584.660000,586.620000,15080.8,8541
1608087600,585.720000,583.310000,582.840000,585.990000,14869.4,8757
1608091200,583.310000,583.270000,580.710000,584.380000,18374.0,10265
1608094800,583.260000,583.980000,582.830000,585.220000,14330.2,8224
1608098400,583.980000,585.720000,583.310000,586.490000,19108.6,10399
1608102000,585.720000,585.020000,584.460000,586.500000,14636.3,8368
1608105600,585.010000,588.160000,583.800000,588.210000,17856.3,10532
1608109200,588.160000,588.440000,585.600000,588.720000,20089.5,12669
1608112800,588.420000,594.560000,587.510000,594.620000,58546.8,28019
1608116400,594.530000,593.780000,591.520000,596.500000,52854.6,28286
1608120000,593.790000,592.810000,590.780000,598.820000,62418.9,31821
1608123600,592.810000,609.190000,592.810000,609.890000,107295.7,50645
1608127200,609.150000,619.540000,607.900000,625.000000,189690.2,86474
1608130800,619.600000,620.200000,616.300000,621.490000,73739.1,35907
1608134400,620.190000,628.490000,620.170000,629.000000,109995.8,48970
1608138000,628.470000,621.370000,620.200000,628.850000,60101.7,32934
1608141600,621.370000,618.570000,616.010000,623.990000,42612.4,21187
1608145200,618.570000,622.500000,617.760000,623.820000,25246.5,14680
1608148800,622.510000,623.210000,620.960000,625.450000,31595.2,14988
1608152400,623.220000,628.910000,622.000000,632.220000,61218.2,28243
1608156000,628.950000,634.640000,627.390000,635.100000,53366.6,31458
1608159600,634.630000,637.180000,630.000000,640.000000,79138.8,34388
1608163200,637.180000,644.660000,636.880000,648.000000,91799.0,45401
1608166800,644.660000,643.890000,641.200000,650.000000,70628.2,33364
1608170400,643.890000,645.980000,641.150000,648.000000,49672.9,22554
1608174000,645.990000,636.720000,633.390000,652.120000,100453.2,43995
1608177600,636.720000,637.710000,636.000000,640.570000,36005.7,17241
1608181200,637.700000,647.750000,637.500000,649.000000,48516.0,23624
1608184800,647.720000,644.420000,641.640000,648.000000,64248.5,25532
1608188400,644.430000,648.060000,642.400000,648.550000,40870.7,19671
1608192000,648.000000,649.600000,645.170000,656.000000,106653.6,49862
1608195600,649.610000,642.070000,635.000000,656.760000,173533.8,74595
1608199200,642.070000,668.800000,642.040000,670.210000,213579.1,90879
1608202800,668.720000,661.870000,657.160000,668.960000,60250.3,33115
1608206400,661.880000,666.250000,657.350000,666.420000,62440.1,29618
1608210000,666.190000,659.110000,652.520000,667.450000,73673.1,34826
1608213600,659.150000,662.610000,655.620000,666.500000,58839.4,32860
1608217200,662.590000,665.310000,659.600000,665.830000,51518.5,26576
1608220800,665.320000,672.370000,662.490000,676.250000,111056.5,53497
1608224400,672.370000,650.200000,645.200000,672.960000,84510.3,44396
1608228000,650.640000,656.270000,625.760000,658.880000,178335.7,86640
1608231600,656.190000,648.130000,645.530000,660.500000,73529.5,38878
1608235200,648.090000,642.840000,633.730000,653.860000,79623.9,44849
1608238800,642.840000,640.930000,626.220000,643.920000,100394.9,48449
1608242400,640.930000,645.390000,640.400000,649.640000,26802.3,25353
1608246000,645.380000,642.700000,636.310000,646.250000,49194.9,28729
1608249600,642.710000,639.610000,629.400000,644.470000,63051.2,37036
1608253200,639.620000,645.900000,634.180000,650.370000,61444.8,33456
1608256800,645.900000,650.540000,644.510000,654.240000,49163.6,24498
1608260400,650.530000,643.420000,641.850000,651.220000,46766.6,21322
1608264000,643.430000,642.460000,640.100000,646.710000,34893.6,20056
1608267600,642.510000,646.160000,641.300000,647.190000,30405.0,17687
1608271200,646.160000,644.940000,644.060000,648.860000,26056.0,17167
1608274800,644.950000,645.640000,641.730000,645.650000,30716.5,18834
1608278400,645.640000,651.750000,642.400000,653.500000,40995.5,24888
1608282000,651.750000,662.150000,648.040000,662.420000,55976.5,26583
1608285600,662.160000,653.270000,651.600000,664.610000,73207.8,37628
1608289200,653.270000,650.470000,645.000000,653.630000,52632.2,32017
1608292800,650.480000,650.430000,644.530000,654.750000,37573.6,23742
1608296400,650.460000,638.270000,637.530000,651.420000,51104.5,26434
1608300000,638.270000,639.550000,632.180000,642.310000,84183.7,38181
1608303600,639.580000,637.850000,632.660000,639.890000,43615.2,24167
1608307200,637.850000,642.360000,634.290000,644.270000,51299.3,26716
1608310800,642.350000,646.550000,641.040000,648.120000,27065.4,16709
1608314400,646.560000,645.900000,643.000000,647.660000,19466.9,12899
1608318000,645.900000,644.680000,640.000000,646.120000,19388.6,12150
1608321600,644.720000,648.310000,643.340000,648.720000,21683.4,12838
1608325200,648.310000,650.450000,648.310000,653.720000,37048.1,20182
1608328800,650.450000,651.120000,645.700000,653.000000,19181.0,13842
1608332400,651.140000,653.850000,647.850000,655.180000,23094.3,15303
1608336000,653.760000,648.940000,647.150000,655.750000,25115.9,19756
1608339600,649.030000,649.060000,645.420000,650.290000,28733.1,25638
1608343200,649.060000,657.390000,648.300000,658.390000,35026.4,24375
1608346800,657.400000,655.000000,654.610000,659.750000,30859.8,19006
1608350400,655.000000,654.600000,653.600000,657.910000,22407.5,13444
1608354000,654.640000,652.410000,651.550000,655.420000,23419.3,14811
1608357600,652.450000,648.550000,647.120000,653.580000,23516.1,16994
1608361200,648.430000,648.650000,647.940000,652.000000,16230.8,13537
1608364800,648.620000,653.210000,645.680000,653.500000,31181.8,18905
1608368400,653.220000,652.630000,651.500000,654.400000,27623.1,17356
1608372000,652.630000,653.800000,652.360000,657.000000,30797.4,24808
1608375600,653.780000,650.890000,648.710000,655.650000,32361.2,18104
1608379200,650.860000,654.910000,650.740000,659.840000,45097.3,25540
1608382800,654.900000,656.330000,651.600000,656.460000,39177.3,21751
1608386400,656.330000,655.200000,649.300000,660.530000,75581.7,40404
1608390000,655.200000,655.390000,651.930000,660.000000,52549.1,37430
1608393600,655.330000,661.940000,653.620000,664.510000,92772.4,48384
1608397200,661.930000,663.050000,660.140000,669.950000,66386.3,46743
1608400800,663.050000,659.030000,655.460000,663.680000,35789.6,29878
1608404400,659.060000,658.790000,656.620000,660.290000,19865.7,16483
1608408000,658.790000,666.640000,658.480000,667.490000,26845.9,18432
1608411600,666.680000,666.040000,663.950000,668.710000,28976.3,17921
1608415200,666.050000,663.260000,660.620000,666.200000,19236.8,15379
1608418800,663.270000,658.030000,655.190000,663.400000,29253.1,17202
1608422400,658.050000,648.050000,641.000000,658.060000,67223.0,38650
1608426000,648.020000,647.720000,645.800000,650.550000,25423.9,16026
1608429600,647.710000,647.220000,644.960000,649.000000,16232.2,11961
1608433200,647.220000,646.080000,642.770000,648.500000,28036.1,14492
1608436800,646.090000,648.090000,640.280000,648.780000,33006.9,20441
1608440400,648.070000,647.980000,647.000000,651.000000,16114.9,12211
1608444000,647.980000,649.600000,647.100000,652.190000,17277.7,11396
1608447600,649.600000,656.870000,649.070000,657.200000,25401.2,17267
1608451200,656.820000,656.790000,653.060000,658.290000,27650.2,20323
1608454800,656.790000,656.860000,654.420000,661.390000,36439.6,20292
1608458400,656.850000,650.020000,649.750000,657.510000,36958.6,20678
1608462000,650.060000,652.570000,650.050000,654.720000,16901.0,12261
1608465600,652.560000,647.770000,643.410000,653.180000,35645.1,21628
1608469200,647.780000,648.290000,642.360000,649.990000,36658.9,19991
1608472800,648.290000,648.650000,645.850000,652.130000,30139.5,17628
1608476400,648.600000,654.190000,648.450000,654.370000,26873.8,16633
1608480000,654.190000,647.000000,646.900000,655.000000,29048.6,18347
1608483600,647.100000,647.360000,646.070000,650.390000,17895.7,12709
1608487200,647.360000,649.340000,645.210000,650.100000,26442.8,14213
1608490800,649.340000,649.850000,647.500000,650.440000,16080.5,11618
1608494400,649.740000,656.440000,649.410000,657.890000,48333.2,23222
1608498000,656.420000,632.700000,630.000000,657.120000,112656.8,55321
1608501600,632.710000,635.970000,621.010000,637.500000,69666.0,59500
1608505200,635.980000,638.180000,635.090000,641.500000,27852.1,18373
1608508800,638.100000,643.110000,633.870000,644.900000,31384.4,21285
1608512400,643.120000,642.690000,641.000000,645.980000,21207.7,15315
1608516000,642.700000,644.130000,641.600000,645.470000,20894.4,14295
1608519600,644.130000,645.190000,638.730000,647.790000,27080.3,18259
1608523200,645.200000,643.640000,643.110000,648.000000,26856.3,18665
1608526800,643.690000,641.880000,640.390000,645.490000,18978.6,13493
1608530400,641.850000,644.750000,636.670000,644.790000,29479.6,16942
1608534000,644.760000,646.680000,644.110000,646.680000,25910.0,24413
1608537600,646.680000,635.390000,634.380000,647.980000,46834.8,33378
1608541200,635.400000,626.510000,621.700000,637.940000,88899.5,46521
1608544800,626.510000,606.590000,603.000000,628.890000,158547.2,84575
1608548400,606.490000,606.640000,605.250000,614.000000,78095.0,45305
1608552000,606.640000,603.200000,595.900000,607.720000,109506.5,60534
1608555600,603.210000,608.310000,602.000000,608.820000,26146.6,14393
1608559200,608.310000,608.310000,608.310000,608.310000,0.0,0
1608573600,609.840000,609.310000,602.960000,612.320000,34504.0,23655
1608577200,609.320000,611.220000,608.390000,613.580000,18701.4,12133
1608580800,611.270000,610.000000,608.660000,613.550000,13145.1,13091
1608584400,610.000000,618.290000,608.300000,618.440000,18187.8,11463
1608588000,618.270000,617.000000,615.320000,618.500000,12562.2,10539
1608591600,617.010000,607.580000,607.210000,618.440000,27549.1,17871
1608595200,607.680000,605.170000,605.140000,613.780000,32688.6,19306
1608598800,605.160000,604.850000,601.690000,608.930000,40200.2,23457
1608602400,604.910000,612.800000,604.510000,613.250000,26045.5,15203
1608606000,612.800000,610.000000,609.230000,613.000000,17845.4,11368
1608609600,610.000000,612.630000,610.000000,616.120000,23065.1,14485
1608613200,612.630000,606.920000,604.520000,612.900000,27772.8,17863
1608616800,606.840000,602.970000,602.500000,608.500000,26503.3,16826
1608620400,602.930000,595.730000,591.460000,605.680000,72067.8,35077
1608624000,595.740000,597.770000,588.000000,598.560000,67778.1,41108
1608627600,597.780000,604.990000,597.150000,605.000000,44746.2,24021
1608631200,604.930000,603.130000,600.250000,606.940000,31349.5,18764
1608634800,603.150000,611.630000,603.100000,612.990000,44051.7,24454
1608638400,611.580000,612.150000,609.590000,613.930000,36516.9,20451
1608642000,612.180000,617.800000,608.540000,618.430000,39358.5,21049
1608645600,617.810000,617.920000,615.240000,620.400000,60430.9,31247
1608649200,617.900000,626.290000,616.160000,633.990000,70742.2,38811
1608652800,626.340000,627.680000,621.670000,633.760000,49533.2,28389
1608656400,627.690000,627.800000,623.490000,629.670000,28749.4,15956
1608660000,627.760000,628.180000,625.740000,629.400000,21101.7,12238
1608663600,628.190000,626.140000,623.530000,630.050000,23745.9,14116
1608667200,626.150000,624.390000,621.700000,628.000000,28945.3,16361
1608670800,624.450000,622.840000,621.630000,627.760000,34706.9,19103
1608674400,622.760000,629.800000,618.220000,630.500000,24839.6,18677
1608678000,629.950000,636.450000,627.000000,637.730000,46066.5,24615
1608681600,636.410000,637.710000,631.550000,638.440000,35406.8,20502
1608685200,637.720000,627.270000,625.280000,638.230000,43734.6,25539
1608688800,627.260000,623.360000,621.000000,628.970000,29337.2,23420
1608692400,623.340000,623.530000,622.440000,626.220000,29806.3,14996
1608696000,623.530000,617.610000,616.720000,624.930000,39365.4,30665
1608699600,617.610000,615.180000,609.340000,619.690000,64500.1,33130
1608703200,615.190000,614.820000,612.890000,618.390000,32777.1,19082
1608706800,614.770000,615.920000,608.240000,618.340000,38162.4,22097
1608710400,615.920000,612.790000,611.280000,620.980000,42330.8,22360
1608714000,612.770000,613.010000,608.600000,614.930000,43472.1,23290
1608717600,613.030000,604.220000,603.300000,615.750000,64469.6,34597
1608721200,604.220000,602.100000,591.970000,604.490000,92190.5,56784
1608724800,602.060000,619.870000,598.400000,621.720000,73862.5,49224
1608728400,619.790000,608.050000,603.750000,622.790000,65773.3,39165
1608732000,608.130000,612.710000,605.800000,613.300000,41570.4,24323
1608735600,612.700000,605.820000,602.910000,615.000000,32323.3,22682
1608739200,605.740000,596.980000,596.130000,610.120000,53228.7,30836
1608742800,597.060000,609.960000,596.710000,612.410000,44474.2,28672
1608746400,609.840000,610.750000,608.390000,613.200000,24746.9,16124
1608750000,610.750000,610.300000,608.330000,612.660000,16793.7,11008
1608753600,610.310000,605.920000,604.710000,613.020000,29733.9,17600
1608757200,605.860000,597.500000,595.860000,606.890000,49576.3,28162
1608760800,597.500000,584.940000,551.280000,600.410000,150487.7,100111
1608764400,584.850000,585.560000,580.820000,594.000000,70683.3,39527
1608768000,585.480000,576.600000,565.430000,585.750000,90121.9,48699
1608771600,576.610000,586.460000,573.390000,586.970000,56316.3,32286
1608775200,586.490000,574.780000,573.150000,587.040000,43252.9,25923
1608778800,574.670000,575.340000,571.390000,578.020000,39154.7,27902
1608782400,575.300000,578.630000,570.790000,579.950000,34073.8,23575
1608786000,578.640000,579.920000,574.740000,583.000000,31687.1,24944
1608789600,579.910000,573.670000,571.570000,583.360000,35681.7,21750
1608793200,573.740000,580.520000,570.220000,582.540000,33532.7,22797
1608796800,580.490000,584.550000,578.110000,585.400000,34428.5,21806
1608800400,584.520000,585.310000,580.700000,585.420000,27825.5,25817
1608804000,585.310000,577.000000,577.000000,585.790000,30763.4,17686
1608807600,577.000000,582.730000,574.170000,583.990000,25555.7,20173
1608811200,582.730000,582.140000,577.770000,584.810000,31248.4,19741
1608814800,582.150000,597.200000,580.960000,597.990000,51928.9,30688
1608818400,597.280000,589.820000,587.840000,599.810000,44942.5,28655
1608822000,589.810000,592.620000,588.820000,594.550000,26792.4,17335
1608825600,592.630000,588.040000,585.590000,593.930000,36084.0,24166
1608829200,588.010000,594.290000,586.000000,594.970000,28788.5,18610
1608832800,594.290000,594.350000,591.850000,596.340000,23137.6,13441
1608836400,594.350000,594.440000,592.700000,597.000000,18076.6,10880
1608840000,594.530000,604.720000,592.320000,605.900000,33100.9,17979
1608843600,604.740000,605.410000,603.700000,610.030000,36250.1,29836
1608847200,605.410000,612.480000,604.400000,614.880000,30075.8,21791
1608850800,612.540000,612.310000,608.650000,615.020000,43516.1,25030
1608854400,612.310000,611.920000,608.000000,615.790000,31149.7,19601
1608858000,611.910000,611.800000,609.320000,614.450000,23873.0,13218
1608865200,611.640000,605.920000,604.280000,611.640000,20296.3,13578
1608868800,605.920000,609.370000,604.690000,609.770000,16123.3,10728
1608872400,609.370000,609.260000,605.760000,610.390000,17899.8,10532
1608876000,609.310000,613.930000,607.560000,616.000000,32184.2,17316
1608879600,613.870000,612.920000,609.570000,614.050000,28438.7,15063
1608883200,612.980000,617.010000,612.970000,620.860000,57081.9,27333
1608886800,617.010000,623.460000,615.970000,625.000000,46163.4,24721
1608890400,623.460000,625.840000,619.270000,626.410000,39771.5,23674
1608894000,625.890000,629.540000,623.540000,634.240000,72727.1,43017
1608897600,629.530000,625.250000,625.180000,632.420000,45306.7,23325
1608901200,625.260000,628.320000,625.110000,629.250000,29196.8,16662
1608904800,628.330000,618.820000,613.380000,629.440000,60386.7,32788
1608908400,618.790000,613.420000,612.100000,623.500000,35554.5,26074
1608912000,613.420000,613.210000,611.240000,624.100000,52372.9,33456
1608915600,613.160000,615.300000,607.780000,617.430000,45564.6,29244
1608919200,615.270000,617.790000,613.370000,619.800000,27837.8,16204
1608922800,617.800000,619.400000,614.540000,621.790000,26443.3,15522
1608926400,619.340000,620.530000,615.840000,621.670000,27102.2,14789
1608930000,620.530000,618.900000,616.320000,621.870000,18236.7,11254
1608933600,618.940000,622.190000,617.710000,622.810000,11476.8,11173
1608937200,622.190000,626.820000,621.070000,628.000000,32821.6,19707
1608940800,626.780000,625.170000,623.630000,629.140000,29746.9,16398
1608944400,625.170000,627.560000,621.010000,629.330000,29688.9,16740
1608948000,627.550000,626.260000,625.020000,629.630000,27589.3,13988
1608951600,626.240000,633.910000,626.010000,637.000000,50366.4,28032
1608955200,633.900000,630.150000,629.820000,634.590000,25765.1,14504
1608958800,630.150000,626.510000,626.200000,631.140000,26068.8,14591
1608962400,626.500000,628.850000,625.070000,629.610000,16669.0,10946
1608966000,628.840000,624.950000,622.000000,629.100000,24489.7,13971
1608969600,624.950000,627.610000,623.830000,631.710000,28685.4,16093
1608973200,627.600000,622.790000,619.650000,627.790000,35256.7,21108
1608976800,622.760000,619.190000,615.260000,624.270000,39684.8,21697
1608980400,619.150000,622.690000,615.960000,623.960000,27408.6,16012
1608984000,622.690000,624.520000,620.000000,627.780000,32690.9,18703
1608987600,624.520000,623.250000,620.440000,627.000000,23636.4,14775
1608991200,623.260000,629.840000,621.040000,633.750000,53613.9,32361
1608994800,629.920000,628.510000,626.000000,631.000000,45300.2,24211
1608998400,628.510000,647.600000,627.570000,649.950000,129097.7,64188
1609002000,647.640000,643.510000,641.300000,648.700000,49617.4,26602
1609005600,643.430000,641.660000,639.000000,646.880000,33882.4,21091
1609009200,641.660000,644.980000,641.260000,646.810000,23613.9,14267
1609012800,645.060000,648.530000,641.800000,651.000000,52313.7,28053
1609016400,648.630000,647.390000,644.900000,652.910000,55508.2,29691
1609020000,647.390000,634.120000,629.070000,648.000000,61348.0,41677
1609023600,634.070000,637.440000,631.750000,639.340000,36543.2,21492
1609027200,637.440000,638.310000,635.050000,642.450000,40828.8,20282
1609030800,638.250000,641.520000,638.060000,644.640000,51626.7,26601
1609034400,641.510000,645.700000,640.280000,652.720000,55140.3,31918
1609038000,645.750000,643.240000,640.470000,647.010000,34132.2,19866
1609041600,643.320000,643.670000,642.050000,645.440000,21435.3,16598
1609045200,643.670000,645.920000,643.100000,647.320000,18735.6,16320
1609048800,645.950000,651.900000,645.950000,655.990000,55679.1,29879
1609052400,651.840000,650.070000,648.060000,654.110000,39376.1,21320
1609056000,650.070000,644.440000,641.930000,654.130000,52873.3,29936
1609059600,644.200000,647.460000,640.230000,648.830000,42578.8,24769
1609063200,647.420000,646.600000,643.300000,647.970000,28450.4,15362
1609066800,646.610000,638.770000,625.000000,650.690000,105724.1,53839
1609070400,638.770000,634.700000,626.630000,638.780000,81917.7,47577
1609074000,634.690000,648.670000,633.240000,648.680000,50884.0,27513
1609077600,648.670000,685.150000,646.810000,690.000000,289074.7,146858
1609081200,685.150000,697.810000,679.940000,698.770000,180934.5,95076
1609084800,697.740000,696.420000,685.460000,717.130000,225219.6,115956
1609088400,696.430000,689.950000,682.520000,696.620000,74017.9,45678
1609092000,689.980000,693.590000,686.620000,695.230000,39513.2,25789
1609095600,693.620000,705.900000,692.130000,707.620000,54694.0,31942
1609099200,705.860000,673.320000,673.000000,705.990000,96805.9,55101
1609102800,673.280000,678.680000,660.100000,682.120000,122021.3,64853
1609106400,678.670000,687.430000,676.760000,688.860000,38363.4,44502
1609110000,687.440000,685.110000,681.670000,697.880000,59941.2,39466
1609113600,685.100000,707.870000,681.040000,715.000000,114215.1,69962
1609117200,707.860000,706.450000,701.050000,718.700000,82755.4,48586
1609120800,706.420000,706.240000,699.010000,709.000000,42155.2,28817
1609124400,706.190000,703.420000,696.000000,709.550000,50209.0,28056
1609128000,703.410000,704.470000,697.480000,709.790000,44309.9,24254
1609131600,704.460000,713.730000,703.060000,714.140000,49981.6,29284
1609135200,713.750000,713.080000,706.510000,715.250000,46425.9,25082
1609138800,713.120000,733.470000,711.580000,739.000000,143280.1,75452
1609142400,733.500000,740.210000,724.200000,741.600000,131116.9,69267
1609146000,740.210000,733.300000,730.250000,740.550000,83682.0,40025
1609149600,733.290000,727.140000,717.840000,735.800000,106698.0,60789
1609153200,727.130000,731.990000,722.640000,733.690000,59194.8,39148
1609156800,732.000000,725.370000,720.500000,735.710000,72899.6,44089
1609160400,725.360000,727.210000,715.180000,730.280000,73190.4,37784
1609164000,727.210000,737.870000,725.500000,740.080000,59091.4,34085
1609167600,737.890000,729.400000,725.720000,740.530000,64636.3,36665
1609171200,729.400000,737.930000,726.080000,745.700000,89091.5,47895
1609174800,737.950000,739.150000,736.000000,742.720000,30186.7,21914
1609178400,739.150000,737.190000,735.640000,745.300000,35130.7,26661
1609182000,737.240000,744.120000,736.970000,748.090000,45177.6,27336
1609185600,744.240000,733.960000,725.450000,747.580000,68154.0,44466
1609189200,734.190000,727.980000,727.750000,735.490000,33177.6,23326
1609192800,727.950000,726.890000,714.230000,734.810000,63623.5,45379
1609196400,726.850000,730.410000,724.000000,734.280000,38771.0,32955
1609200000,730.400000,719.690000,718.060000,740.780000,66030.9,46122
1609203600,719.700000,718.190000,707.000000,719.880000,71267.3,48086
1609207200,718.180000,721.090000,712.540000,723.450000,27818.4,24384
1609210800,721.080000,700.000000,700.000000,721.230000,65030.0,43618
1609214400,700.000000,705.310000,689.200000,707.090000,82862.0,51900
1609218000,705.310000,707.270000,690.340000,707.990000,66787.7,47475
1609221600,707.390000,708.790000,702.170000,713.220000,52491.2,41349
1609225200,708.780000,709.840000,703.500000,713.000000,29614.1,28190
1609228800,709.840000,713.900000,709.530000,716.910000,38944.4,36859
1609232400,713.980000,722.300000,710.540000,728.000000,53321.5,38491
1609236000,722.300000,729.800000,721.700000,733.560000,44036.0,45312
1609239600,729.790000,731.290000,720.000000,734.470000,49685.5,40917
1609243200,731.390000,729.190000,726.520000,739.850000,51460.3,35251
1609246800,729.130000,729.810000,725.500000,734.690000,33164.2,22819
1609250400,729.750000,722.000000,719.150000,731.090000,42105.3,26554
1609254000,722.090000,719.140000,714.160000,726.500000,45343.4,29831
1609257600,719.130000,714.740000,704.970000,719.600000,65875.9,45108
1609257600,719.130000,714.740000,704.970000,719.600000,65875.9,45108
1609261200,714.740000,720.830000,708.740000,721.560000,44060.7,29086
1609264800,720.750000,721.110000,719.420000,725.440000,32570.3,22499
1609268400,721.030000,730.560000,720.660000,732.000000,35741.8,26511
1609272000,730.560000,729.300000,721.510000,732.150000,30427.7,22894
1609275600,729.340000,725.050000,722.420000,731.870000,26368.4,20817
1609279200,725.170000,729.640000,723.780000,730.300000,16287.3,24285
1609282800,729.630000,732.000000,724.540000,737.300000,35582.1,22146
1609286400,732.000000,741.450000,731.590000,747.500000,79372.8,55204
1609290000,741.450000,737.580000,734.460000,744.950000,41604.1,24020
1609293600,737.660000,740.110000,733.520000,742.000000,41403.5,25585
1609297200,740.160000,734.220000,731.010000,743.310000,42714.8,32529
1609300800,734.200000,730.260000,725.000000,736.900000,39149.1,28665
1609304400,730.260000,731.400000,728.230000,733.790000,27107.5,18315
1609308000,731.380000,736.750000,728.510000,740.320000,42765.5,28802
1609311600,736.740000,733.240000,733.120000,743.780000,41552.4,31559
1609315200,733.240000,728.770000,725.870000,737.300000,46524.7,29693
1609318800,728.770000,725.640000,716.620000,728.770000,56892.4,33634
1609322400,725.670000,729.460000,724.600000,733.640000,31023.7,20332
1609326000,729.410000,725.420000,721.000000,730.320000,36819.8,22928
1609329600,725.420000,722.990000,719.550000,726.680000,25432.5,18685
1609333200,722.990000,725.040000,721.400000,729.640000,30574.8,19526
1609336800,725.040000,734.990000,724.500000,736.480000,43737.6,23884
1609340400,734.990000,734.050000,730.950000,736.000000,30727.0,18990
1609344000,734.050000,733.850000,727.100000,738.300000,38952.1,25271
1609347600,733.850000,736.300000,730.310000,738.000000,30558.4,25712
1609351200,736.270000,741.950000,733.000000,742.610000,44419.5,30617
1609354800,741.950000,752.970000,740.660000,758.740000,99118.4,68186
1609358400,752.970000,751.670000,747.060000,755.550000,46135.3,35518
1609362000,751.680000,747.610000,740.550000,755.610000,41706.6,27226
1609365600,747.600000,744.410000,742.120000,751.000000,22148.0,20218
1609369200,744.580000,752.170000,744.580000,754.420000,28133.8,27306
1609372800,752.170000,745.430000,745.000000,755.610000,47845.1,36118
1609376400,745.450000,737.280000,727.320000,746.810000,78750.9,52106
1609380000,737.260000,738.290000,734.690000,741.980000,25998.0,18939
1609383600,738.340000,743.040000,735.670000,744.020000,21643.0,18831
1609387200,743.040000,742.990000,739.650000,747.220000,30012.6,24981
1609390800,742.990000,741.390000,736.360000,743.430000,25367.4,22675
1609394400,741.400000,742.010000,740.490000,744.720000,24643.3,16175
1609398000,742.060000,749.720000,742.060000,755.740000,55010.9,32801
1609401600,749.720000,745.170000,742.080000,749.980000,40733.0,29615
1609405200,745.170000,746.400000,736.210000,747.890000,39595.4,26134
1609408800,746.400000,751.650000,745.000000,753.010000,28958.4,21379
1609412400,751.630000,745.320000,744.580000,751.710000,27288.3,19102
1609416000,745.320000,735.040000,730.440000,747.600000,59671.8,36325
1609419600,735.040000,733.700000,722.000000,736.000000,92908.9,54290
1609423200,733.710000,731.090000,723.780000,734.060000,45768.9,27190
1609426800,731.100000,736.000000,730.660000,738.990000,34818.9,34192
1609430400,736.000000,727.300000,724.480000,736.970000,45192.4,27222
1609434000,727.260000,737.200000,726.590000,743.000000,41547.8,28281
1609437600,737.200000,739.870000,735.280000,740.960000,18794.1,13254
1609441200,739.880000,738.830000,737.360000,742.000000,14810.3,12703
1609444800,738.760000,743.960000,737.610000,744.500000,14700.3,12638
1609448400,743.960000,738.240000,736.520000,745.000000,18490.3,30586
1609452000,738.230000,740.480000,735.880000,742.500000,11375.6,9910
1609455600,740.460000,736.420000,731.830000,741.700000,19450.1,17769
1609459200,736.420000,734.070000,729.330000,739.000000,27932.7,22671
1609462800,734.080000,748.280000,733.370000,749.000000,52336.2,41712
1609466400,748.270000,744.060000,742.270000,749.000000,33019.5,19566
1609470000,744.060000,744.820000,743.100000,747.230000,17604.8,12230
1609473600,744.870000,742.290000,739.300000,747.090000,18794.2,13626
1609477200,742.340000,740.650000,739.500000,743.230000,14948.3,11032
1609480800,740.720000,739.970000,737.040000,743.250000,17107.0,12041
1609484400,739.870000,737.380000,734.400000,740.510000,21624.7,19976
1609488000,737.370000,730.070000,725.100000,738.480000,52992.0,38433
1609491600,730.070000,733.680000,728.770000,734.770000,22836.5,27347
1609495200,733.690000,736.810000,733.270000,738.870000,22895.6,15317
1609498800,736.820000,738.850000,736.110000,741.760000,29384.1,16820
1609502400,738.850000,733.190000,732.120000,743.330000,50190.5,28991
1609506000,733.190000,740.080000,733.000000,741.990000,23543.6,17334
1609509600,740.080000,738.000000,736.460000,742.670000,22098.4,17075
1609513200,738.010000,735.390000,733.500000,740.000000,25671.6,20847
1609516800,735.390000,735.830000,733.010000,737.730000,22249.3,15461
1609520400,735.760000,727.940000,726.570000,736.450000,40914.3,24734
1609524000,727.940000,724.600000,714.290000,731.800000,66427.8,41949
1609527600,724.570000,725.340000,720.950000,728.280000,26866.4,18323
1609531200,725.340000,729.480000,722.500000,730.710000,22422.3,16358
1609534800,729.480000,728.230000,726.690000,730.610000,14582.2,10537
1609538400,728.230000,728.900000,725.650000,731.970000,14614.2,12435
1609542000,728.970000,728.910000,727.650000,730.580000,14058.2,8856
1609545600,728.910000,719.900000,716.260000,730.660000,46190.2,28029
1609549200,719.900000,729.380000,714.910000,731.750000,37985.5,24320
1609552800,729.390000,729.440000,729.050000,734.400000,21870.3,13551
1609556400,729.450000,730.390000,728.400000,731.960000,13138.6,9265
1609560000,730.390000,729.450000,726.260000,730.670000,13117.6,9531
1609563600,729.450000,731.990000,729.220000,733.400000,19342.9,11683
1609567200,731.990000,737.040000,730.530000,740.490000,41590.3,21769
1609570800,737.080000,735.120000,733.070000,738.660000,23887.4,14900
1609574400,735.120000,733.840000,728.210000,738.350000,32631.5,19242
1609578000,733.840000,725.410000,723.060000,734.640000,38970.4,21868
1609581600,725.240000,728.470000,723.010000,733.930000,34642.8,28773
