1609149600,26835.840000,26720.580000,26557.730000,26922.280000,3512.8,70034
1609153200,26720.020000,26859.070000,26609.510000,26889.710000,2728.0,57834
1609156800,26859.070000,27097.280000,26711.570000,27145.270000,4004.1,70646
1609160400,27097.270000,27249.220000,27097.270000,27500.000000,5710.9,108327
1609164000,27249.220000,27276.110000,27130.020000,27355.000000,3247.0,55929
1609167600,27276.130000,26916.320000,26830.160000,27320.000000,4219.1,72762
1609171200,26916.320000,27066.440000,26743.000000,27157.310000,3763.7,70585
1609171200,26916.320000,27066.440000,26743.000000,27157.310000,3763.7,70585
1609174800,27066.430000,27140.960000,27021.210000,27236.710000,2273.6,48884
1609178400,27140.890000,27023.550000,26898.000000,27228.530000,2852.9,50328
1609182000,27022.830000,26996.740000,26945.390000,27196.090000,2406.5,41062
1609185600,26996.730000,26866.970000,26678.000000,27098.380000,3655.9,61827
1609189200,26866.970000,26627.300000,26620.400000,26958.640000,2273.4,52799
1609192800,26627.310000,26891.690000,26415.090000,26940.950000,3469.1,95389
1609196400,26891.690000,27079.410000,26836.010000,27163.770000,2768.6,70528
1609200000,27079.420000,26811.290000,26758.880000,27116.780000,2597.8,64703
1609203600,26811.270000,26830.530000,26636.920000,26857.010000,2422.6,64476
1609207200,26829.640000,26858.370000,26727.250000,26949.070000,1421.3,37081
1609210800,26858.370000,26444.600000,26433.780000,26863.070000,3296.2,64590
1609214400,26445.500000,26487.620000,26203.000000,26583.650000,4009.7,72698
1609218000,26489.070000,26452.180000,25880.000000,26492.000000,5229.1,92466
1609221600,26452.400000,26356.220000,26264.520000,26533.300000,2499.7,85925
1609225200,26356.230000,26435.630000,26145.460000,26462.940000,1894.0,59667
1609228800,26436.530000,26660.360000,26434.490000,26765.350000,3037.2,73312
1609232400,26660.600000,26590.600000,26521.140000,26745.000000,2098.5,66896
1609236000,26586.940000,26741.030000,26586.430000,26860.000000,2462.7,77255
1609239600,26741.040000,26876.400000,26565.130000,26900.000000,2525.7,83088
1609243200,26874.550000,26893.220000,26858.510000,27100.000000,3680.9,69244
1609246800,26893.220000,26880.000000,26730.000000,26977.160000,2050.1,46856
1609250400,26880.010000,26664.490000,26600.650000,26902.220000,2589.5,50584
1609254000,26664.490000,26614.970000,26433.000000,26734.400000,2674.2,58180
1609257600,26615.280000,26430.840000,26204.990000,26625.990000,4570.6,98414
1609261200,26428.100000,26621.460000,26243.500000,26628.980000,3245.1,73729
1609264800,26621.080000,26591.290000,26565.010000,26749.820000,2628.1,58753
1609268400,26591.380000,26931.620000,26505.940000,26943.890000,2870.0,61001
1609272000,26931.510000,26989.630000,26743.420000,27000.000000,2729.8,60182
1609275600,26990.000000,26913.120000,26820.380000,27200.870000,3772.2,67776
1609279200,26911.360000,27048.320000,26893.780000,27117.000000,1592.3,53571
1609282800,27048.340000,27385.000000,26945.570000,27410.000000,3514.2,64719
1609286400,27385.000000,27630.740000,27374.870000,27837.710000,6744.7,118059
1609290000,27630.750000,27615.850000,27530.890000,27720.000000,2038.1,53928
1609293600,27615.840000,27999.140000,27498.920000,28000.000000,4435.2,74615
1609297200,28000.000000,28065.540000,27814.670000,28239.000000,5194.0,93694
1609300800,28066.570000,27897.490000,27722.220000,28205.370000,4097.6,88571
1609304400,27897.490000,28016.740000,27828.280000,28159.000000,2801.3,58507
1609308000,28016.740000,28380.000000,27933.000000,28577.560000,6657.0,121521
1609311600,28379.990000,28386.620000,28270.000000,28598.740000,3640.0,80948
1609315200,28389.020000,27732.300000,27559.230000,28579.920000,7768.6,135951
1609318800,27732.860000,27855.910000,27320.000000,27898.630000,5325.6,106614
1609322400,27855.910000,27850.020000,27742.430000,28063.970000,3071.0,62269
1609326000,27850.020000,27838.820000,27595.430000,27947.920000,2876.3,70390
1609329600,27836.950000,27858.730000,27577.000000,27934.430000,2466.7,57020
1609333200,27858.720000,27869.610000,27768.700000,28167.210000,3489.0,68046
1609336800,27871.050000,28182.980000,27871.050000,28184.440000,2539.7,56468
1609340400,28182.980000,28153.760000,27984.190000,28291.820000,3130.4,76071
1609344000,28153.750000,28153.780000,27887.000000,28240.370000,3010.4,76484
1609347600,28153.770000,28239.690000,28050.000000,28309.880000,2913.7,61132
1609351200,28239.680000,28510.860000,28239.680000,28530.000000,3992.5,73104
1609354800,28510.860000,28776.460000,28444.000000,28900.050000,7242.9,119364
1609358400,28776.450000,28785.670000,28603.240000,28996.000000,4271.3,81707
1609362000,28785.670000,28875.210000,28534.700000,28980.000000,3551.0,77627
1609365600,28875.210000,28703.880000,28571.840000,28903.930000,1915.7,57210
1609369200,28704.000000,28875.540000,28630.000000,28911.520000,2183.2,46795
1609372800,28875.550000,29120.510000,28869.780000,29300.000000,5524.8,100654
1609376400,29120.500000,28743.570000,28120.670000,29177.410000,6991.5,132055
1609380000,28743.580000,28720.490000,28600.380000,28792.760000,1906.4,43654
1609383600,28720.480000,29024.000000,28711.060000,29147.750000,2583.1,50394
1609387200,29024.010000,29028.350000,28824.610000,29185.000000,2767.8,59446
1609390800,29028.340000,28972.200000,28738.100000,29031.660000,2155.5,47822
1609394400,28972.200000,28859.010000,28849.500000,29074.220000,2126.7,49700
1609398000,28859.020000,29155.250000,28859.020000,29285.000000,3192.1,66499
1609401600,29155.240000,28926.310000,28780.000000,29210.830000,3372.8,71919
1609405200,28926.320000,28989.990000,28580.000000,29067.820000,2954.2,63400
1609408800,28989.990000,29136.490000,28960.170000,29168.370000,2032.7,48970
1609412400,29136.490000,28910.300000,28888.430000,29140.000000,2148.7,52675
1609416000,28910.290000,28617.600000,28400.000000,28989.030000,4468.9,85698
1609419600,28617.650000,28519.000000,27850.000000,28635.900000,7710.0,128115
1609423200,28519.250000,28371.510000,28111.250000,28523.470000,3624.6,69397
1609426800,28371.520000,28770.000000,28369.530000,28840.260000,3793.6,74076
1609430400,28782.010000,28380.600000,28311.000000,28822.590000,2970.4,78389
1609434000,28382.470000,28571.970000,28362.000000,28723.680000,2435.6,49032
1609437600,28571.970000,28872.250000,28424.560000,28898.000000,2579.4,48133
1609441200,28872.240000,28897.830000,28742.410000,29000.000000,2293.8,56789
1609444800,28897.840000,29126.700000,28862.000000,29139.650000,1936.5,42101
1609448400,29126.710000,28966.360000,28900.790000,29169.550000,2524.5,51297
1609452000,28966.360000,29100.840000,28910.190000,29143.730000,1438.5,36413
1609455600,29100.830000,28923.630000,28780.000000,29110.350000,1976.4,46165
1609459200,28923.630000,28995.130000,28690.170000,29031.340000,2311.8,58389
1609462800,28995.130000,29409.990000,28960.350000,29470.000000,5403.1,103896
1609466400,29410.000000,29194.650000,29120.030000,29465.260000,2384.2,57646
1609470000,29195.250000,29278.400000,29150.020000,29367.000000,1461.3,42510
1609473600,29278.410000,29220.310000,29029.400000,29395.000000,2038.0,55414
1609477200,29220.310000,29187.010000,29084.110000,29235.280000,1470.0,41800
1609480800,29187.010000,29174.350000,29077.320000,29270.000000,1420.7,46400
1609484400,29174.350000,29092.830000,28806.540000,29191.980000,2380.2,53158
1609488000,29092.840000,29000.010000,28872.240000,29178.030000,2008.2,55012
1609491600,29000.010000,29202.210000,28970.000000,29307.730000,2022.1,43674
1609495200,29202.210000,29223.820000,29152.880000,29344.970000,1944.3,46783
1609498800,29223.820000,29313.490000,29212.440000,29402.570000,2309.2,49883
1609502400,29313.490000,29233.490000,29150.000000,29600.000000,4191.9,82845
1609506000,29233.490000,29464.790000,29200.000000,29470.000000,2211.3,51420
1609509600,29464.790000,29327.840000,29266.150000,29530.000000,2612.7,63341
1609513200,29327.830000,29188.670000,29030.140000,29391.000000,2779.1,71966
1609516800,29188.670000,29300.570000,29125.000000,29360.000000,1490.3,41586
1609520400,29300.790000,29079.640000,28937.000000,29339.760000,2505.0,58010
1609524000,29077.590000,29072.700000,28624.570000,29259.980000,4226.4,88856
1609527600,29072.700000,29029.040000,28950.000000,29125.320000,1629.2,49038
1609531200,29029.040000,29200.960000,28880.370000,29279.720000,1838.5,52949
1609534800,29200.970000,29160.390000,29130.000000,29289.820000,1447.2,34181
1609538400,29163.170000,29262.320000,29104.570000,29326.740000,1127.0,37533
1609542000,29262.320000,29331.690000,29228.140000,29338.890000,971.1,28620
1609545600,29331.700000,29197.480000,28946.530000,29338.590000,2638.2,56787
1609549200,29197.930000,29359.470000,29100.000000,29400.000000,1892.0,41136
1609552800,29359.460000,29323.820000,29320.010000,29469.000000,1704.8,34864
1609556400,29323.820000,29351.950000,29256.850000,29382.490000,1158.0,33338
1609560000,29351.950000,29349.630000,29220.000000,29396.000000,988.7,36593
1609563600,29349.630000,29589.990000,29349.630000,29590.000000,2778.9,48203
1609567200,29589.990000,29709.070000,29450.000000,29745.000000,3030.2,61113
1609570800,29709.060000,29750.000000,29623.310000,29820.500000,3067.8,56853
1609574400,29751.470000,29844.510000,29640.000000,29849.110000,2358.1,55194
1609578000,29844.520000,29612.870000,29578.050000,29899.000000,3188.5,63645
1609581600,29612.880000,29680.990000,29473.910000,29829.000000,2315.2,49466
1609585200,29679.510000,29755.000000,29622.790000,29780.530000,1365.0,29571
1609588800,29754.990000,30604.030000,29741.390000,30888.000000,12772.6,200036
1609592400,30604.030000,31541.170000,30521.000000,31561.870000,9182.4,155703
1609596000,31546.060000,31290.530000,31065.000000,31567.890000,6447.8,115280
1609599600,31290.530000,31691.290000,31236.370000,31800.000000,5626.2,97954
1609603200,31691.090000,32482.280000,31616.420000,33000.000000,15432.3,243515
1609606800,32484.280000,32856.960000,32394.770000,32935.000000,6402.2,106138
1609610400,32856.950000,32999.980000,32421.000000,33300.000000,7170.3,107993
1609614000,32999.980000,33027.200000,32690.000000,33220.000000,5844.9,100521
1609617600,33027.200000,30667.220000,30550.000000,33061.370000,15733.3,213120
1609621200,30669.430000,31694.590000,30300.000000,32005.940000,10395.1,161944
1609624800,31693.530000,32145.660000,31424.960000,32311.920000,3879.1,91572
1609628400,32143.530000,32178.330000,31500.000000,32246.670000,4622.3,85383
1609632000,32176.450000,32447.940000,31962.990000,32497.800000,3346.1,63472
1609635600,32447.950000,32585.090000,32201.000000,32790.070000,3401.2,70692
1609639200,32583.040000,32741.670000,32550.000000,32884.090000,2017.2,48226
1609642800,32741.680000,32573.870000,32404.000000,32756.000000,2125.9,46215
1609646400,32576.110000,33192.530000,32450.000000,33250.000000,3436.1,60917
1609650000,33192.530000,33758.670000,33109.440000,34180.000000,10355.1,176812
1609653600,33758.670000,33967.130000,33651.120000,34110.050000,4526.9,95086
1609657200,33967.130000,34452.340000,33737.190000,34778.110000,7968.1,135337
1609660800,34451.780000,34367.680000,33757.290000,34670.410000,6146.8,110795
1609664400,34367.350000,34190.550000,33800.000000,34588.880000,6052.7,114590
1609668000,34189.980000,33877.960000,33403.000000,34350.000000,6335.2,120518
1609671600,33877.960000,34413.530000,33787.550000,34450.000000,4116.9,92262
1609675200,34413.530000,34103.720000,33928.750000,34600.000000,4546.3,89900
1609678800,34103.730000,33880.000000,33800.000000,34385.020000,4373.7,87957
1609682400,33877.980000,33811.540000,33450.000000,34150.000000,5928.8,112757
1609686000,33811.540000,33506.620000,32727.000000,33873.450000,8391.2,140091
1609689600,33505.150000,32676.740000,32650.000000,33822.690000,7983.7,129178
1609693200,32676.750000,32909.270000,32454.730000,33333.330000,7447.8,135756
1609696800,32907.510000,32769.760000,32267.000000,33031.570000,4707.2,94512
1609700400,32769.790000,32772.210000,32455.710000,32930.000000,2288.4,73266
1609704000,32775.100000,33726.210000,32727.100000,33816.000000,5420.7,111426
1609707600,33725.720000,33558.340000,33506.000000,33861.920000,2123.1,76216
1609711200,33559.060000,33119.140000,33000.000000,33661.100000,2841.0,74965
1609714800,33119.140000,33000.050000,32600.000000,33600.000000,5077.6,108752
1609718400,33000.050000,32843.880000,32400.250000,33111.440000,4792.2,102303
1609722000,32843.890000,33191.040000,32602.470000,33327.000000,3390.0,77232
1609725600,33191.050000,33454.220000,32958.380000,33588.000000,3180.4,73174
1609729200,33454.210000,33505.160000,33160.000000,33510.710000,3174.2,74546
1609732800,33505.150000,33257.550000,33186.140000,33600.000000,3167.0,70718
1609736400,33257.560000,32813.010000,32802.250000,33315.900000,3990.7,86995
1609740000,32813.010000,33100.020000,32813.000000,33408.000000,4768.8,93791
1609743600,33100.020000,32068.840000,31505.000000,33148.690000,9472.4,163230
1609747200,32068.840000,32045.140000,31450.000000,32567.880000,6529.3,125127
1609750800,32045.150000,31038.630000,30248.850000,32152.150000,11271.9,173055
1609754400,31038.350000,30270.760000,28130.000000,31227.330000,19376.8,305630
1609758000,30270.760000,30743.060000,29400.000000,30900.200000,9413.5,170181
1609761600,30742.990000,31219.020000,30454.250000,31434.070000,8316.9,153242
1609765200,31219.030000,31400.000000,30600.000000,31400.000000,5474.7,101540
1609768800,31400.000000,32113.680000,31400.000000,32167.930000,7479.4,116397
1609772400,32113.680000,31745.720000,31550.000000,32185.670000,5321.6,99381
1609776000,31745.710000,31320.310000,30723.000000,31920.000000,8174.3,133682
1609779600,31320.300000,31024.170000,30626.360000,31523.010000,4962.6,96732
1609783200,31022.250000,31165.160000,31001.000000,31465.440000,3361.4,73391
1609786800,31165.160000,31665.510000,31104.990000,31855.750000,3388.4,71762
1609790400,31665.520000,31244.970000,31210.000000,31830.950000,2851.0,64911
1609794000,31244.970000,31014.270000,30856.080000,31579.000000,3202.5,74424
1609797600,31014.270000,31332.050000,30950.000000,31474.780000,1646.5,54923
1609801200,31332.050000,31988.710000,31150.000000,32031.010000,4193.6,86041
1609804800,31989.750000,32430.490000,31989.740000,32853.380000,7707.6,127581
1609808400,32430.690000,32786.060000,32224.250000,32796.000000,4247.0,83071
1609812000,32786.050000,32306.640000,32221.100000,32828.260000,3163.4,65391
1609815600,32306.640000,31200.000000,31130.860000,32536.090000,5695.0,112880
1609819200,31190.040000,30858.980000,30418.000000,31538.450000,7229.5,157600
1609822800,30858.980000,30436.250000,29900.000000,31366.160000,6367.0,159593
1609826400,30436.260000,31123.250000,29900.000000,31270.430000,6611.2,127994
1609830000,31123.250000,30817.770000,30759.470000,31312.030000,2811.4,71734
1609833600,30817.780000,31192.090000,30817.780000,31522.190000,3237.1,88984
1609837200,31192.160000,31569.630000,31157.900000,31821.940000,3935.6,91763
1609840800,31569.630000,31345.770000,31088.330000,31687.110000,3174.8,81295
1609844400,31347.730000,31776.660000,31284.150000,31777.000000,2908.1,72492
1609848000,31776.660000,31585.010000,31563.840000,32057.130000,4161.6,94633
1609851600,31585.000000,31460.010000,31416.270000,31900.000000,2523.0,64040
1609855200,31460.110000,32342.330000,31111.780000,32375.070000,5942.1,137989
1609858800,32343.610000,32099.980000,31929.410000,32374.310000,3616.6,98120
1609862400,32099.970000,32469.900000,31763.230000,32670.000000,4926.2,114817
1609866000,32469.900000,32742.730000,32254.180000,32790.000000,3599.6,82231
1609869600,32742.730000,33372.840000,32650.030000,33433.550000,6647.0,129769
1609873200,33372.830000,33697.750000,33098.820000,34187.090000,8659.3,179774
1609876800,33693.800000,33969.170000,33318.000000,34044.130000,5800.7,106875
1609880400,33968.660000,33699.630000,33471.940000,33996.030000,3682.1,74894
1609884000,33699.630000,34183.420000,33695.600000,34360.000000,4616.4,113239
1609887600,34183.430000,33949.530000,33650.000000,34284.910000,4787.7,90092
1609891200,33949.530000,33918.010000,33288.000000,34107.590000,6106.4,99660
1609894800,33918.010000,33811.280000,33513.050000,34018.930000,3237.7,62378
1609898400,33811.280000,33873.300000,33768.320000,34135.840000,3252.3,60510
1609902000,33873.300000,34117.590000,33652.000000,34170.000000,3183.1,79479
1609905600,34116.760000,35325.910000,34109.830000,35766.580000,12735.4,211886
1609909200,35326.820000,34978.910000,34510.000000,35590.000000,5595.8,106461
